ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.478720811,0.544156127,0.531505969,0.7877877877877878,0.0,3.949888888888889e-13,0.075513716,0.171758459,0.171758459,0.171758459,0.216318427,0.172403404,0.647647647647644,0.039120839,0.960879161,0.171457658,0.052473763,0.22422422422422422,1.1131631631631631e-14,0.015483871,8.813925809822361e-13,0.834109701,0.129228309,0.378574314,0.005907709,1.3222238341968912e-13,0.024145042,0.380120836,5.162281432896065e-12,0.54559321,0.0,2.95165e-14,4.9700000000002366e-17,0.123,0.54559321,0.622821852,0.61855134,0.009822347,0,0.803629888,2.1375162932790441e-13,0.097248029,2,0
0.485886998,0.537178369,0.543069757,0.92992992992993,0.2895791583166333,3.283161616161616e-13,0.0,0.172643378,0.172643378,0.172643378,0.214805711,0.166377947,0.7427427427427401,0.139250839,0.860749161,0.16575673,0.08095952,1.3732732732732733e-14,0.8328328328328328,0.026290323,6.126658307210031e-13,0.761524234,0.303316989,0.360913579,0.019930231,1.0920715025906735e-13,0.10009628,0.344612979,3.488784056508577e-13,0.679233764,1.3724022012578616e-12,1.84929e-14,5.96840000000006e-15,0.281,0.679233764,0.623581304,0.582468863,0.04304234,0,0.796548095,8.805997963340211e-14,0.026399097,2,0
0.479647053,0.547045355,0.531505969,0.8418418418418419,0.03917835671342685,3.8084646464646464e-13,0.146067416,0.184779402,0.184779402,0.184779402,0.218209322,0.174738269,0.6276276276276239,0.114581129,0.885418871,0.173750094,0.133433283,1.074904904904905e-14,1.9612912912912912e-14,0.032580645,2.082626854754441e-12,0.823815608,0.413696059,0.546480561,0.022539256,1.4160113989637308e-13,0.087241959,0.346425899,8.53997679112008e-13,0.716046178,0.0,1.56456e-14,2.1179000000000213e-15,0.181,0.716046178,0.648833623,0.586169869,0.024827973,0,0.803464476,2.10447352342161e-13,0.032782152,2,0
0.504119339,0.566288705,0.548583971,0.5195195195195195,0.08847695390781563,4.1115252525252527e-13,0.250126531,0.183473094,0.183473094,0.183473094,0.232012858,0.188973413,0.4284284284284227,0.157329867,0.842670133,0.187987331,0.224887556,2.3793293293293293e-14,1.3448848848848848e-13,0.069516129,1.3034905956112853e-12,0.844204214,0.769361352,0.830797306,0.087618462,3.173294300518135e-13,0.151685546,0.368667325,3.0732381432896063e-13,0.918304414,1.4637085953878406e-13,1.17306e-14,1.3412000000000132e-15,0.359,0.918304414,0.633536107,0.707042738,0.028497421,0,0.81646818,1.1824450101833116e-13,0.022952117,2,0
0.47316336,0.537505451,0.523100808,0.5545545545545546,0.13226452905811623,3.0912222222222226e-13,0.451563923,0.189498968,0.189498968,0.189498968,0.215845703,0.17217745,0.637637637637634,0.08177888,0.91822112,0.171201267,0.142428786,2.3047347347347348e-14,9.079489489489489e-14,0.030483871,5.828698014629049e-13,0.816738668,0.465951104,0.506853961,0.033042686,2.181153367875648e-13,0.08300823,0.343913715,3.613190716448032e-13,0.946029451,0.0,1.35986e-14,2.9865000000000307e-15,0.252,0.946029451,0.639722732,0.573394856,0.025459381,0,0.798453415,2.839370672097789e-13,0.046936285,2,0
0.519621703,0.582751853,0.56774988,0.7407407407407407,0.27354709418837675,3.2326464646464646e-13,0.116509768,0.24731364,0.24731364,0.24731364,0.256972677,0.211418242,0.8298298298298281,0.153429876,0.846570124,0.209230073,0.095952024,0.6636636636636637,2.3096296296296297e-14,0.029516129,1.099655590386625e-12,0.752534618,0.259329045,0.390459624,0.084840938,3.905238341968912e-13,0.119246606,0.345569543,5.918141271442987e-13,0.737295454,7.060778825995808e-13,1.7607500000000002e-14,1.8929000000000194e-15,1.05874e-14,0.737295454,0.646167028,0.588986636,0.047460532,0,0.821745719,8.335212830957315e-13,0.023631516,2,0
0.454199776,0.522732229,0.508913753,0.7547547547547547,0.0,0.0,0.0,0.193544309,0.193544309,0.193544309,0.211496644,0.166980493,0.5785785785785743,0.027360401,0.972639599,0.165982958,0.088455772,1.6314814814814817e-14,2.5443743743743743e-14,0.019516129,1.7508257053291536e-12,0.818660604,0.259879664,0.312439328,0.033930604,8.642708808290156e-13,0.021157637,0.353494947,1.4635890010090818e-12,0.659839166,0.0,1.2884600000000001e-14,1.105900000000012e-15,0.397,0.659839166,0.651310804,0.57736833,0.010435626,0,0.791033964,4.613559063136503e-13,0.134800925,2,0
0.551211427,0.595889664,0.598854328,0.7947947947947948,0.0,2.2527474747474747e-13,0.179066707,0.189962496,0.189962496,0.189962496,0.247423655,0.203133238,0.7987987987987968,0.159204281,0.840795719,0.201508182,0.106446777,1.8036236236236238e-14,1.6205305305305305e-14,0.034516129,5.385196447230931e-13,0.768016642,0.405991995,0.462852235,0.093762272,4.147129533678756e-13,0.124118533,0.346967183,2.959231079717457e-13,0.740229775,6.822783018867924e-13,1.8539600000000002e-14,6.7188000000000665e-15,1.03806e-14,0.740229775,0.644906439,0.59707225,0.041746156,0,0.830004114,2.359521384928741e-13,0.022640091,2,0
0.466825915,0.538868295,0.519513893,0.8958958958958959,0.0,7.111818181818182e-13,0.0,0.174750327,0.174750327,0.174750327,0.210645741,0.168185584,0.6896896896896866,0.199685582,0.800314418,0.167227208,0.031484258,0.07267267267267268,1.2229669669669672e-13,0.019032258,7.110249738766981e-13,0.796134095,0.23593233,0.714108162,0.005026762,1.62739896373057e-14,0.169745988,0.341005488,1.4305453077699293e-12,0.812250434,4.5710964360587e-13,9.6041e-14,2.2034000000000216e-14,0.17600000000000002,0.812250434,0.643480185,0.566875343,0.037129299,0,0.793925043,5.344034826883965e-12,0.017274842,2,1
0.493589431,0.555767553,0.551635527,0.8538538538538538,0.0,1.383979797979798e-13,0.0,0.16927226,0.16927226,0.16927226,0.220762031,0.175190179,0.6696696696696663,0.107416029,0.892583971,0.17371239,0.110944528,1.4057957957957957e-14,2.529229229229229e-14,0.03,4.563952978056426e-13,0.822155041,0.391142478,0.481745836,0.112496842,8.894172020725388e-13,0.069226476,0.357940011,7.660232088799192e-13,0.602891952,9.35362997903564e-13,1.71359e-14,4.276100000000044e-15,1.11352e-14,0.602891952,0.648929519,0.625345421,0.022311372,0,0.810208476,1.4038574338085686e-13,0.03516404,2,0
0.539170282,0.60706498,0.589967343,0.8208208208208209,0.6122244488977956,3.2326464646464646e-13,0.101832169,0.242594075,0.242594075,0.242594075,0.264630803,0.214205016,0.8258258258258241,0.096864891,0.903135109,0.213226755,0.145427286,4.707017017017017e-14,3.911978978978979e-13,0.031612903,1.807828631138976e-13,0.810784419,0.47643235,0.508759406,0.132710251,8.059355440414509e-13,0.09026849,0.349102983,2.876806256306761e-13,0.873912708,0.0,1.48869e-14,4.454800000000044e-15,1.0946900000000001e-14,0.873912708,0.646443964,0.591468749,0.027596391,0,0.836019293,5.809458248472564e-13,0.039289379,2,0
0.491249452,0.560619276,0.542266717,0.7237237237237237,0.0,7.839171717171718e-13,0.12410163,0.196662593,0.196662593,0.196662593,0.236740096,0.190555095,0.6076076076076037,0.179460048,0.820539952,0.189578463,0.055472264,0.0065065065065065065,1.594022022022022e-13,0.025322581,1.1718846394984327e-12,0.853783538,0.05186545,0.937779293,0.025570171,8.085875647668394e-14,0.173795701,0.340352724,2.5424821392532795e-12,0.925380052,1.2752358490566036e-13,6.73069e-14,0.03359999999999033,0.48300000000000004,0.925380052,0.624934937,0.562868865,0.02894738,0,0.813745577,6.779219959266872e-13,0.019662018,2,0
0.585287379,0.632413868,0.6291022,0.9529529529529529,0.14128256513026052,6.47539393939394e-13,0.122380808,0.21815347,0.21815347,0.21815347,0.261983549,0.219627928,4.746046046046096e-15,0.127369471,0.872630529,0.212065455,0.173913043,0.7137137137137137,2.9532932932932936e-14,0.045483871,4.300341692789968e-13,0.841667099,0.470058444,0.681618952,0.16545508,8.34978652849741e-13,0.108723919,0.344888987,1.0567214934409687e-12,0.807029315,3.9446781970649896e-13,2.07599e-14,4.513400000000045e-15,1.3882700000000001e-14,0.807029315,0.715173694,0.582127492,0.024843155,0,0.837182124,1.2166446028513362e-13,0.0291771,2,0
0.444011115,0.501144788,0.485464961,0.918918918918919,0.0,3.8993838383838387e-13,0.0,0.133791244,0.133791244,0.133791244,0.205918502,0.1641184,0.20020020020019216,0.226108776,0.773891224,0.163147576,0.071964018,0.001911911911911912,1.0105568068068069e-11,0.026129032,1.709090909090909e-14,0.631612627,0.226832776,0.217311704,0.042261291,1.1522715025906737e-13,0.201643821,0.336382662,0.0,0.854821239,1.6392866876310272e-12,0.000668,0.7609999999999975,0.4,0.854821239,0.628524718,0.533680947,0.142564865,0,0.76069253,7.202443991853434e-14,0.014791299,2,1
0.527762882,0.563508504,0.568713529,0.6386386386386387,0.11422845691382766,1.2102222222222222e-12,0.036947059,0.174792466,0.174792466,0.174792466,0.216129337,0.175642088,0.7217217217217189,0.139915954,0.860084046,0.174647462,0.089955022,1.4920909909909909e-12,2.4005005005005004e-14,0.026935484,6.753462904911181e-13,0.726183933,0.374053124,0.359002005,0.030599337,1.2079015544041452e-13,0.139128595,0.359185213,0.02320887991927346,0.944659917,2.215553459119497e-13,1.64088e-14,7.756500000000078e-15,0.389,0.944659917,0.648430784,0.648672551,0.060178962,0,0.806345096,5.675554989816758e-13,0.026253587,2,0
0.474430849,0.53734191,0.527651373,0.9109109109109109,0.4308617234468938,0.006060606060606061,0.031987043,0.18528507,0.18528507,0.18528507,0.216412972,0.171951495,0.647647647647644,0.097650936,0.902349064,0.170944876,0.235382309,2.7656856856856853e-14,9.503553553553554e-14,0.047580645,7.22469592476489e-13,0.865576652,0.679442131,0.749201702,0.17658932,9.43463005181347e-13,0.102671028,0.355249696,4.753634712411705e-13,0.987693544,0.0,1.19688e-14,1.3074000000000133e-15,0.8170000000000001,0.987693544,0.647311176,0.611404059,0.021326581,0,0.799815414,1.6847647657841315e-13,0.038948035,2,0
0.456296007,0.51749891,0.507843032,0.4004004004004004,0.0,6.697636363636364e-13,0.0,0.170578568,0.170578568,0.170578568,0.20686395,0.164043082,0.6446446446446411,0.145418266,0.854581734,0.163057085,0.07946027,0.3633633633633634,1.999149149149149e-14,0.025,1.4469141065830722e-12,0.829956943,0.451564131,0.743496123,0.015332297,5.97860103626943e-14,0.140851614,0.343064265,1.0974895055499497e-12,0.920881345,5.861771488469602e-14,3.84012e-14,1.3504400000000135e-14,0.212,0.920881345,0.644147679,0.575945573,0.02955836,0,0.784134301,9.548927698574437e-13,0.025130506,2,0
0.527909131,0.577354993,0.574977247,0.7347347347347347,0.04589178356713427,3.6367272727272726e-13,0.102135844,0.172938351,0.172938351,0.172938351,0.230027418,0.183776456,0.8008008008007987,0.153460108,0.846539892,0.182799186,0.134932534,1.312072072072072e-14,1.4463563563563564e-14,0.039032258,1.4987119122257053e-12,0.795480652,0.414899136,0.522295572,0.05414872,2.6629606217616584e-13,0.111581568,0.352609685,5.556967709384461e-13,0.688897625,9.224765199161426e-13,1.6260299999999998e-14,3.2469000000000315e-15,0.47200000000000003,0.688897625,0.657292353,0.623929131,0.033268123,0,0.81832957,1.4675682281059214e-13,0.023625875,2,0
0.471749622,0.528074575,0.525456395,0.43843843843843844,0.05781563126252505,2.8184646464646466e-13,0.0,0.18241962,0.18241962,0.18241962,0.217452964,0.167733675,0.6796796796796765,0.144934547,0.855065453,0.166963276,0.166416792,3.023697697697698e-13,1.3388268268268267e-13,0.041612903,8.93273145245559e-13,0.850833908,0.608974312,0.586249633,0.081611881,6.458186528497409e-13,0.069163591,0.340185555,2.0320282542885974e-14,0.446905744,1.4789263102725366e-12,1.36773e-14,4.854200000000051e-15,0.542,0.446905744,0.671268698,0.562394146,0.018311096,0,0.792762301,3.076487780040765e-13,0.025224623,2,0
0.514600497,0.577464021,0.559291183,0.7917917917917918,0.0,3.980191919191919e-13,0.21672234,0.20336269,0.20336269,0.20336269,0.23721282,0.192814642,0.5225225225225177,0.085043988,0.914956012,0.191169595,0.16041979,1.3312012012012011e-14,1.4933073073073073e-13,0.034516129,7.537993730407524e-13,0.848204087,0.511619426,0.641899959,0.094750396,5.822681865284974e-13,0.08919953,0.374910666,8.442922300706357e-13,0.979623592,0.0,1.40033e-14,1.4727000000000146e-15,0.588,0.979623592,0.650698496,0.660903022,0.021611036,0,0.825437203,1.6252342158859637e-13,0.045059968,2,0
0.484083264,0.545137375,0.531345361,0.5975975975975976,0.010721442885771542,5.040909090909091e-13,0.293349529,0.205553917,0.205553917,0.205553917,0.223031105,0.179558635,0.3913913913913853,0.102911389,0.897088611,0.178583817,0.125937031,6.921851851851851e-14,2.921489489489489e-13,0.034516129,1.7567763845350053e-13,0.804938216,0.483963344,0.487976183,0.241526016,1.463979896373057e-12,0.090440956,0.357958235,1.3349394550958628e-13,0.825285402,0.0,1.1831600000000001e-14,2.311400000000024e-15,1.68921e-14,0.825285402,0.635393962,0.622957229,0.028823018,0,0.805801206,8.284755600814749e-14,0.036824572,2,0
0.561985083,0.617313563,0.607687778,0.5185185185185185,0.22945891783567135,0.0,0.163073186,0.195777675,0.195777675,0.195777675,0.252056349,0.206296603,0.7727727727727705,0.113795084,0.886204916,0.205323882,0.151424288,2.105815815815816e-14,4.407227227227227e-14,0.035322581,3.754002089864159e-13,0.803767186,0.501068988,0.569585037,0.016336806,7.675927461139897e-14,0.116812167,0.340999213,3.809135216952573e-13,0.969505034,0.0,1.56037e-14,4.164000000000042e-15,0.126,0.969505034,0.581266597,0.56586107,0.031953411,0,0.843185754,1.2031435845213973e-13,0.033030433,2,0
0.491541949,0.554949847,0.5419455,0.988988988988989,0.5460921843687374,0.0,0.166616054,0.174876744,0.174876744,0.174876744,0.220194762,0.175868042,0.6616616616616583,0.060948695,0.939051305,0.174896312,0.088455772,1.2087887887887888e-14,3.3849249249249254e-14,0.020806452,4.595887147335423e-13,0.873557813,0.57133449,0.63433373,0.242810533,2.270657305699482e-12,0.05845275,0.34538568,7.363980827447023e-13,0.879329745,0.0,2.92833e-14,1.689530000000017e-14,3.0246100000000005e-14,0.879329745,0.677092096,0.574276007,0.014267213,0,0.810021293,3.0949959266802763e-13,0.063289143,2,0
0.461902208,0.531399913,0.515284544,0.9309309309309309,0.12224448897795591,4.212545454545455e-13,0.0,0.187012768,0.187012768,0.187012768,0.212063912,0.166453265,0.5815815815815774,0.146567101,0.853432899,0.165628535,0.244377811,1.1361061061061062e-14,1.5167817817817819e-13,0.062741935,4.340836990595611e-13,0.86146814,0.648865359,0.867106258,0.137972196,5.281784455958549e-13,0.143480158,0.348864781,8.50757618567104e-13,0.930932842,8.81545073375262e-14,1.28431e-14,0.9839999999999998,0.058800000000000005,0.930932842,0.672061235,0.603566826,0.025812537,0,0.793041024,4.704735234215933e-14,0.024902152,2,0
0.512650514,0.595399041,0.555168906,0.8898898898898899,0.41482965931863724,0.8585858585858586,0.190403887,0.204036914,0.204036914,0.204036914,0.230878321,0.200346464,0.8398398398398382,0.114913686,0.885086314,0.198265591,0.082458771,0.4914914914914915,2.0975975975975974e-14,0.023225806,1.0829901776384536e-12,0.847801378,0.394921608,0.540705385,0.100794071,9.405712953367875e-13,0.058578717,0.345821373,1.3716503531786074e-12,0.475369124,1.2204399371069183e-12,2.91384e-14,1.1604300000000118e-14,1.4632600000000002e-14,0.475369124,0.662657997,0.583960942,0.01679434,0,0.829967134,4.2494276985743817e-13,0.032681816,2,0
0.538049042,0.621620148,0.583543016,0.37537537537537535,0.06803607214428857,2.8184646464646466e-13,0.141411074,0.221103198,0.221103198,0.221103198,0.251867259,0.218196882,0.8418418418418402,0.106841612,0.893158388,0.215194933,0.187406297,1.4327607607607608e-13,1.3456416416416417e-13,0.042580645,9.607752351097178e-13,0.836881971,0.519443571,0.512410397,0.067190546,5.914112953367876e-13,0.062132124,0.338758184,1.1769747729566096e-13,0.542766627,9.371905660377359e-13,1.13952e-14,2.156900000000022e-15,0.433,0.542766627,0.657406663,0.557944686,0.018810507,0,0.842941904,3.7997830957230534e-13,0.035370954,2,0
0.421147565,0.482337549,0.468440495,0.8838838838838838,0.0,5.859171717171718e-13,0.0,0.170241456,0.170241456,0.170241456,0.194384041,0.154552986,0.5625625625625582,0.139281071,0.860718929,0.153510293,0.029985007,0.23123123123123124,0.4314314314314314,0.014677419,2.869552246603971e-12,0.756497154,0.134829946,0.295963962,0.074762864,4.776032124352332e-13,0.085788942,0.346452282,9.646441977800201e-13,0.580050688,6.298600628930818e-13,3.9285999999999997e-14,8.227800000000084e-15,2.6115200000000003e-14,0.580050688,0.65114145,0.590784531,0.044845532,0,0.762915612,1.2725884928717035e-12,0.026387799,2,0
0.543655243,0.586567815,0.591680497,0.5975975975975976,0.1092184368737475,3.1518282828282826e-13,0.186456119,0.185748599,0.185748599,0.185748599,0.238536447,0.193266551,0.7587587587587563,0.136015963,0.863984037,0.192323354,0.164917541,2.253093093093093e-14,1.9234234234234236e-14,0.04,9.435530825496341e-13,0.793179981,0.509247269,0.56146858,0.088913335,3.868375129533679e-13,0.126189064,0.356575714,2.898849646821392e-13,0.879750978,3.212823899371069e-13,1.3938700000000002e-14,3.1097000000000308e-15,0.0627,0.879750978,0.637226423,0.634882152,0.035029593,0,0.826206017,1.7351262729124414e-13,0.02710343,2,0
0.547701458,0.546064108,0.579313668,0.8068068068068068,0.12725450901803606,3.0912222222222226e-13,0.433343456,0.181913952,0.181913952,0.181913952,0.21698024,0.175416133,0.5935935935935895,0.051697554,0.948302446,0.174443858,0.037481259,0.001911911911911912,0.4774774774774775,0.014032258,2.680980250783699e-12,0.900628287,0.658877151,0.631221464,0.623653385,1.2440486010362695e-11,0.027148971,0.374468891,0.0,0.472665661,5.094783018867924e-13,6.623830000000001e-14,5.99546000000006e-14,1.717389e-13,0.472665661,0.670473387,0.624209841,0.006560453,0,0.80405619,4.2524083503055426e-13,0.074438911,2,0
0.502364354,0.561218927,0.556400236,0.996996996996997,0.3466933867735471,5.849070707070708e-13,0.091507238,0.20584889,0.20584889,0.20584889,0.227191075,0.182571364,0.7367367367367341,0.156664752,0.843335248,0.181607722,0.077961019,0.5045045045045045,1.3782082082082081e-14,0.026451613,9.879294670846396e-13,0.799256515,0.22456251,0.376933996,0.043548194,3.7977834196891194e-13,0.062714554,0.34972764,1.2774336024217962e-12,0.373351569,2.771375471698113e-12,2.02082e-14,2.185100000000022e-15,0.639,0.373351569,0.64084223,0.610547915,0.025795006,0,0.807934934,5.611573319755658e-13,0.023064788,2,0
0.51889046,0.542629743,0.560576048,0.8948948948948949,0.0,6.576414141414142e-13,0.284947869,0.186844212,0.186844212,0.186844212,0.216602061,0.172252768,0.6206206206206168,0.089306769,0.910693231,0.17130684,0.071964018,3.241931931931932e-14,0.5675675675675675,0.020322581,1.8722317659352142e-12,0.783696273,0.302382349,0.325664804,0.100759684,8.556689119170985e-13,0.064416364,0.344511576,2.765811301715439e-13,0.67155772,1.014464360587002e-12,1.76179e-14,6.889900000000068e-15,1.5030900000000002e-14,0.67155772,0.667653369,0.575931994,0.030627887,0,0.799358109,1.2230407331975687e-13,0.042809377,2,0
0.472822113,0.542575229,0.523100808,0.45645645645645644,0.0,0.0,0.195566353,0.184990097,0.184990097,0.184990097,0.219438404,0.176093997,0.5725725725725683,0.150920579,0.849079421,0.175145163,0.136431784,3.083183183183183e-14,4.778278278278278e-14,0.04016129,8.993184952978058e-13,0.844541199,0.751058914,0.813266759,0.058192133,2.1904829015544044e-13,0.145924921,0.322446009,3.1942885973763876e-13,0.920084037,0.0,2.26022e-14,1.1388600000000116e-14,0.444,0.920084037,0.63410746,0.475685984,0.027999258,0,0.803243798,1.0981904276985856e-13,0.024082727,2,0
