ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.46970214,0.532762756,0.520959366,2.3428228228228227e-14,0.05270541082164328,5.546010101010101e-13,0.0,0.192575113,0.192575113,0.192575113,0.209794838,0.168712812,0.6076076076076037,0.113099737,0.886900263,0.16774753,0.034482759,0.2682682682682683,0.5675675675675675,0.015,1.6802090909090908e-12,0.758692112,0.1929022,0.301129076,0.022298098,1.4390487046632124e-13,0.084914192,0.345396101,6.79646316851665e-13,0.705688558,1.0611540880503143e-12,3.5045e-14,1.2852900000000125e-14,0.686,0.705688558,0.648718904,0.582093881,0.043638669,0,0.792950848,1.3776081466395252e-12,0.033255702,3,0
0.466484668,0.541157872,0.51913914,7.381521521521522e-14,0.0,6.03090909090909e-13,0.0,0.174792466,0.174792466,0.174792466,0.214900255,0.17217745,0.639639639639636,0.100764882,0.899235118,0.171216349,0.004497751,0.0032532532532532532,0.09089089089089089,0.009677419,2.099715088819227e-11,0.820193403,0.120003371,0.441814227,0.062270096,5.753739896373057e-13,0.059164434,0.339427424,2.7341568113017157e-12,0.547011761,1.1474107966457022e-12,3.579666e-13,9.13222000000009e-14,1.2937400000000002e-13,0.547011761,0.660512333,0.56051637,0.02076828,0,0.801315195,6.736549898167074e-13,0.037667158,3,0
0.468044655,0.537178369,0.519246212,3.2966266266266267e-14,0.0,0.0,0.206701083,0.208672201,0.208672201,0.208672201,0.216791151,0.172855314,0.0641641641641548,0.071862624,0.928137376,0.171902571,0.004497751,0.001911911911911912,0.022722722722722723,0.009516129,7.93361606060606e-11,0.759922372,0.033015902,0.031630093,0.041087396,1.794416445595855e-11,0.000784011,0.343115371,0.0,0.0,0.0,3.18284e-14,2.3932100000000233e-14,9.1893e-14,0.0,0.64625066,0.570459123,0.004870454,0,0.799725714,1.6654266802444163e-13,0.053616338,3,0
0.525130405,0.551460968,0.574602495,3.122992992992993e-14,0.6673346693386774,1.9698989898989902e-13,0.062759389,0.200244406,0.200244406,0.200244406,0.227663799,0.178202907,0.6596596596596562,0.133113644,0.866886356,0.177256617,0.058470765,0.001911911911911912,0.06356356356356356,0.020806452,1.3267633228840126e-12,0.767336105,0.275839237,0.264261171,0.117659192,1.0071478756476685e-12,0.063903125,0.356228494,0.0,0.448754942,3.0635623689727465e-12,1.81742e-14,9.637900000000095e-15,2.21502e-14,0.448754942,0.638561761,0.631915787,0.037328533,0,0.806105707,1.7966761710794482e-13,0.027773597,3,0
0.540486521,0.53995857,0.579474276,1.639049049049049e-14,1.5430360721442885e-14,1.868878787878788e-13,0.134629011,0.195904092,0.195904092,0.195904092,0.216885695,0.172554041,0.8098098098098079,0.041539438,0.958460562,0.171533067,0.058470765,1.6831231231231232e-14,0.7117117117117117,0.016129032,3.7248778474399165e-12,0.809882203,0.324518861,0.345989048,0.23682997,3.123993367875648e-12,0.041300522,0.383384802,4.1906639757820383e-13,0.886837625,2.911090146750524e-14,2.6442700000000002e-14,1.5384800000000155e-14,4.8653100000000003e-14,0.886837625,0.677494958,0.626278098,0.018463351,0,0.800868591,2.4568324949083755e-11,0.091881836,3,0
0.407838931,0.453663323,0.454735264,6.397626626626627e-13,3.896386773547094e-13,2.959888888888889e-13,0.0,0.15199528,0.15199528,0.15199528,0.197314929,0.156360624,0.5555555555555511,0.129395048,0.870604952,0.155395521,0.002998501,0.3153153153153153,0.045445445445445445,0.009516129,2.0597112852664575e-12,0.762996518,0.157796364,0.176214721,0.010535939,1.375540932642487e-13,0.041733058,0.324324253,2.959859737638749e-13,0.297024739,5.3936535639413e-12,2.077456e-13,1.7815920000000175e-13,3.12101e-14,0.297024739,0.637080975,0.495898741,0.036223806,0,0.745255553,1.7565478615071463e-14,0.02866651,3,1
0.461902208,0.515699956,0.510412763,3.217907907907908e-14,1.6468136272545087e-14,3.697343434343434e-13,0.0,0.162108634,0.162108634,0.162108634,0.208660301,0.164796264,0.6456456456456421,0.134050851,0.865949149,0.163796094,0.037481259,0.12412412412412413,0.3333333333333333,0.015967742,2.758713793103448e-12,0.805075305,0.136036125,0.435911646,0.006542499,4.821606217616581e-14,0.074300602,0.337043315,2.0388641775983856e-12,0.520231473,1.556559853249476e-12,4.87748e-14,5.353500000000052e-15,0.193,0.520231473,0.642575616,0.548873018,0.026468053,0,0.783723459,9.570142566191544e-14,0.027556093,3,0
0.45371228,0.45813345,0.496225708,3.219069069069069e-14,0.40480961923847697,2.9699898989898995e-13,0.0,0.179975559,0.179975559,0.179975559,0.199678548,0.150561121,0.456456456456451,0.073706805,0.926293195,0.148902798,0.044977511,3.825285285285285e-14,0.6586586586586587,0.01516129,1.2240028213166145e-12,0.80195322,0.335883872,0.332094648,0.216341797,2.56943481865285e-12,0.045923196,0.352952101,1.108478304742684e-13,0.57384362,9.896305031446541e-13,2.6241600000000003e-14,1.720010000000017e-14,4.59321e-14,0.57384362,0.62946256,0.594755856,0.021393844,0,0.745668231,3.3580661914460633e-13,0.052248598,3,0
0.502120606,0.549934584,0.553669897,0.07027027027027027,0.0,2.9396868686868687e-13,0.244559166,0.171758459,0.171758459,0.171758459,0.220667486,0.175190179,0.5875875875875834,0.122532273,0.877467727,0.174232712,0.092953523,1.4612612612612614e-14,0.5755755755755756,0.026774194,1.1235018704284222e-11,0.751779689,0.047379159,0.114277451,0.001099287,1.6937305699481864e-14,0.035289873,0.351061289,9.608993945509586e-13,0.263549251,7.867392557651991e-12,0.000378,0.1429999999999914,0.0125,0.263549251,0.642693361,0.606111138,0.046449687,0,0.804916525,3.2410349287169377e-12,0.030456066,3,0
0.488909472,0.56023768,0.540285883,1.79994994994995e-14,0.08507014028056112,5.283353535353536e-13,0.029456423,0.183852345,0.183852345,0.183852345,0.220194762,0.176169315,0.7037037037037007,0.061281253,0.938718747,0.175167785,0.019490255,0.6526526526526526,0.5605605605605606,0.011612903,3.5517737722048065e-12,0.752032218,0.096143962,0.126506171,0.052866701,7.424781347150259e-13,0.038761655,0.342066504,4.373595358224016e-13,0.57694258,1.831148846960168e-12,2.72168e-14,1.1357400000000113e-14,2.9504400000000004e-14,0.57694258,0.642257054,0.567470422,0.04629123,0,0.810421135,1.3756719959266944e-12,0.06294023,3,0
0.496416906,0.553859573,0.544675839,1.507097097097097e-14,0.09559118236472945,3.081121212121212e-13,0.257819617,0.183557372,0.183557372,0.183557372,0.222085658,0.17767568,0.6526526526526492,0.079541675,0.920458325,0.176585476,0.074962519,1.007957957957958e-14,0.8408408408408409,0.01983871,2.3887969696969697e-12,0.769452405,0.217651338,0.296949207,0.013020164,9.959440414507773e-14,0.071567604,0.350869968,6.124103935418769e-13,0.836251041,0.0,1.5627300000000002e-14,1.7514000000000182e-15,0.19,0.836251041,0.644243174,0.591523755,0.037280328,0,0.808630707,5.235127291242416e-13,0.048303318,3,0
0.538634037,0.568251199,0.58702286,5.5618918918918926e-14,0.0,1.9294848484848485e-13,0.244761616,0.17955417,0.17955417,0.17955417,0.227191075,0.181818182,0.550550550550546,0.069685884,0.930314116,0.180883795,0.166416792,1.474838838838839e-13,2.423213213213213e-14,0.034193548,1.755830721003135e-13,0.757274623,0.167325682,0.166426484,0.054479254,6.581124352331607e-13,0.045142229,0.3777401,6.69760847628658e-14,0.595232217,1.8591893081761006e-12,0.258,0.3159999999999931,0.333,0.595232217,0.612585815,0.650955756,0.041401523,0,0.81850661,3.2723594704684653e-13,0.055306446,3,0
0.399502754,0.438290449,0.441779539,1.1565965965965965e-13,5.233066132264529e-14,3.8791717171717174e-13,0.0,0.143272513,0.143272513,0.143272513,0.203649428,0.160879717,0.7067067067067038,0.104271851,0.895728149,0.160719403,0.025487256,0.11311311311311312,0.2502502502502503,0.013225806,1.2695766980146292e-12,0.82609579,0.152092337,0.407871735,0.089452887,1.1571209326424872e-12,0.042125185,0.32860232,3.070176992936428e-12,0.37311139,1.727248427672956e-12,6.93142e-14,1.632460000000016e-14,3.96134e-14,0.37311139,0.674465569,0.52340341,0.015979524,0,0.741219621,6.131975560081526e-15,0.036315797,3,0
0.481889533,0.537232883,0.531238289,0.46346346346346345,0.005270541082164328,1.4243838383838384e-13,0.0,0.196114787,0.196114787,0.196114787,0.21518389,0.171424268,0.6186186186186148,0.060525441,0.939474559,0.170462258,0.050974513,1.973843843843844e-14,1.931001001001001e-14,0.015806452,5.31460606060606e-13,0.767232549,0.129814916,0.153485517,0.026207945,4.738076683937824e-13,0.030005021,0.353331103,4.76605751765893e-13,0.449914693,2.2777331236897278e-12,1.1604500000000002e-14,2.691000000000043e-16,0.556,0.449914693,0.64095442,0.590435655,0.029809751,0,0.799285897,4.126632382892099e-13,0.063727784,3,0
0.516306732,0.548735281,0.576369185,0.3263263263263263,0.12925851703406813,2.464888888888889e-13,0.0,0.154692175,0.154692175,0.154692175,0.209983927,0.17217745,0.6636636636636603,0.16234846,0.83765154,0.171186185,0.065967016,1.664004004004004e-14,0.5835835835835835,0.02516129,1.6715848484848485e-12,0.70322367,0.176115991,0.22095736,0.004026452,1.8046217616580312e-14,0.122481593,0.351908532,2.119436932391524e-13,0.716195738,2.2810114255765196e-12,1.32331e-14,9.284000000000093e-16,0.06760000000000001,0.716195738,0.643215961,0.623603151,0.085219754,0,0.803568375,4.667671079429783e-13,0.022129655,3,0
0.513040511,0.562418229,0.561111409,2.1055355355355355e-14,1.5328356713426853e-14,2.0204040404040404e-13,0.233424436,0.193797143,0.193797143,0.193797143,0.226151083,0.182420728,0.7617617617617594,0.093116063,0.906883937,0.181449363,0.082458771,1.2355655655655655e-14,0.6736736736736737,0.021451613,1.8458968652037617e-12,0.764904612,0.164036629,0.229970917,0.023309003,2.2703979274611398e-13,0.056100033,0.342932904,6.421454086781029e-13,0.559947324,1.5758268343815513e-12,1.14435e-14,0.8429999999999983,0.033100000000000004,0.559947324,0.63470489,0.571555665,0.037552008,0,0.812986423,9.145173116089706e-14,0.040964152,3,0
0.444693609,0.504034017,0.495208523,0.46346346346346345,0.0,1.9294848484848485e-13,0.0,0.16147655,0.16147655,0.16147655,0.206296681,0.163440536,0.6096096096096056,0.13610666,0.86389334,0.162861021,0.029985007,0.27927927927927926,0.4164164164164164,0.01483871,3.4322900731452455e-12,0.742292629,0.09658422,0.239535044,0.016867904,1.0953689119170984e-13,0.084386567,0.340808248,8.642473259334006e-13,0.583646453,1.1325135220125787e-12,3.16273e-14,3.03740000000003e-15,0.588,0.583646453,0.644735919,0.565270519,0.054275873,0,0.778829359,4.792278004073368e-13,0.027085358,3,0
0.457709745,0.528837767,0.510680443,5.309559559559559e-14,0.0,1.2829565656565657e-12,0.0,0.187265602,0.187265602,0.187265602,0.211685733,0.168637493,0.6306306306306269,0.127581099,0.872418901,0.167657039,0.002998501,0.001911911911911912,0.0015115115115115114,0.009516129,7.666629414838035e-11,0.749192657,0.001468953,0.001407295,0.000314902,4.3269740932642484e-14,0.003532815,0.340795258,0.0,0.013752979,0.0,0.995,1.0246000000000112e-15,0.111,0.013752979,0.641949702,0.565171099,0.074948937,0,0.794576714,2.3435244399185577e-13,0.029120937,3,0
0.479452055,0.527202355,0.536913111,1.7235535535535533e-14,0.2605210420841683,5.253050505050505e-12,0.0,0.179638448,0.179638448,0.179638448,0.212631181,0.168411539,0.640640640640637,0.042204553,0.957795447,0.167453435,0.070464768,2.5801601601601605e-14,0.6886886886886887,0.017903226,1.0459458725182863e-12,0.79893936,0.225009551,0.244358948,0.042362731,1.0221389637305698e-12,0.022362302,0.367541886,6.289761856710394e-13,0.470503989,0.08522012578616352,1.3397300000000002e-14,2.8492000000000306e-15,0.652,0.470503989,0.607027402,0.603938026,0.014103768,0,0.793888119,1.5977922606924808e-13,0.090541115,3,0
0.570077512,0.616005233,0.641950854,2.4516316316316316e-14,1.4171442885771542e-14,2.959888888888889e-13,0.0,0.200707935,0.200707935,0.200707935,0.246667297,0.193793779,0.8468468468468453,0.084862593,0.915137407,0.192089586,0.07946027,0.6326326326326326,0.7947947947947948,0.021774194,1.2951867293625915e-12,0.819670401,0.338036152,0.406661676,0.031411296,3.5016891191709847e-13,0.048957,0.368371164,8.358028254288598e-13,0.533744776,1.0925806079664568e-12,2.28611e-14,9.436400000000095e-15,0.48000000000000004,0.533744776,0.641368711,0.642355925,0.018645976,0,0.839549744,1.3312698574338222e-13,0.045159299,3,0
0.480963292,0.557293938,0.535039349,1.4087087087087086e-14,0.0,3.3033636363636366e-13,0.00020245,0.182672454,0.182672454,0.182672454,0.221802023,0.178127589,0.7977977977977957,0.157541494,0.842458506,0.177007767,0.034482759,0.05735735735735736,0.7947947947947948,0.016774194,5.092561546499478e-12,0.801435983,0.07153892,0.659059033,0.013678082,5.1147046632124357e-14,0.146899051,0.327295988,1.99912209889001e-12,0.887859959,2.5770964360587e-13,8.54533e-14,0.09359999999999091,0.463,0.887859959,0.63622849,0.496598021,0.03478353,0,0.807744707,3.5490987780041095e-13,0.022920663,3,0
0.541851509,0.608591365,0.600567482,0.09329329329329329,0.0969939879759519,3.7074444444444446e-13,0.0,0.233154945,0.233154945,0.233154945,0.252812707,0.199517963,0.6946946946946916,0.040027814,0.959972186,0.198582309,0.03898051,1.5396796796796797e-14,1.151031031031031e-14,0.014032258,7.342924764890282e-13,0.769522753,0.116918035,0.135392457,0.062240052,1.5340052849740933e-12,0.021881959,0.342730254,5.21728355196771e-13,0.483660882,1.7174874213836477e-12,1.3984300000000001e-14,2.5882000000000273e-15,1.75685e-14,0.483660882,0.621018494,0.567442067,0.024590951,0,0.839576345,9.249753564154881e-13,0.095201316,3,0
0.533271584,0.592673354,0.591198672,2.0175575575575576e-14,0.7805611222444889,3.030606060606061e-13,0.022775585,0.186591378,0.186591378,0.186591378,0.243641864,0.193040597,0.9029029029029019,0.160201953,0.839798047,0.192082045,0.085457271,0.08128128128128129,0.7117117117117117,0.028064516,1.6301970741901776e-12,0.754763937,0.194980171,0.270659243,0.020314761,1.3917616580310881e-13,0.079962078,0.355235516,5.201535822401615e-13,0.469129615,3.3789464360587e-12,1.39011e-14,2.912000000000044e-16,0.29300000000000004,0.469129615,0.645842476,0.640054948,0.045632113,0,0.82605339,6.204798370672161e-13,0.022477352,3,0
0.383171647,0.437472743,0.430162214,2.5963263263263265e-14,0.21643286573146292,6.869373737373738e-13,0.0,0.187981965,0.187981965,0.187981965,0.182187766,0.143556526,0.5115115115115066,0.047706866,0.952293134,0.142515647,0.017991004,0.2852852852852853,0.3713713713713714,0.011290323,3.9949281086729366e-12,0.788181882,0.174270988,0.280109344,0.007313302,8.784943005181348e-14,0.045399617,0.34995105,1.230550454086781e-12,0.858323653,2.363700209643606e-14,5.85213e-14,2.711020000000027e-14,0.397,0.858323653,0.626496635,0.579776609,0.025032747,0,0.735118647,6.014953156822871e-13,0.080510693,3,0
0.499195632,0.507304841,0.539268697,0.05865865865865866,0.34168336673346694,1.7375454545454547e-13,0.0,0.173570435,0.173570435,0.173570435,0.208754845,0.164871582,0.06636636636635702,0.071741694,0.928258306,0.163909207,0.097451274,2.0197497497497498e-14,0.7797797797797797,0.022419355,1.0018006269592475e-12,0.808320257,0.337885312,0.388178999,0.174920729,1.7066335751295338e-12,0.056006215,0.354872316,5.695143289606458e-13,0.72067456,5.912191823899371e-13,1.55698e-14,3.9938000000000406e-15,1.9615e-14,0.72067456,0.681319608,0.598590721,0.022360689,0,0.781975754,4.3813340122200044e-13,0.053712073,3,0
0.493053186,0.539031836,0.541784892,2.403013013013013e-14,1.856072144288577e-14,2.8184646464646466e-13,0.514728211,0.177320804,0.177320804,0.177320804,0.215562069,0.173081268,0.5775775775775733,0.074462618,0.925537382,0.172030767,0.037481259,0.5875875875875876,0.6586586586586587,0.014516129,8.860828631138975e-13,0.76970083,0.202222414,0.274681266,0.126413975,1.0729467357512953e-12,0.064451622,0.35248994,6.220002018163471e-13,0.801460087,2.6043134171907757e-13,2.8674000000000005e-14,1.1549500000000114e-14,3.51404e-14,0.801460087,0.659694744,0.593908889,0.036245392,0,0.799897591,1.3370621181262867e-13,0.051693706,3,0
0.381952908,0.438344963,0.426468226,1.4827827827827827e-14,0.003406813627254509,6.283454545454546e-13,0.0,0.169398677,0.169398677,0.169398677,0.188900444,0.149581984,0.5665665665665622,0.080146325,0.919853675,0.148555916,0.022488756,1.071081081081081e-14,0.8178178178178178,0.012096774,2.471000104493208e-12,0.728851231,0.041538649,0.058598559,0.00346103,4.298165803108808e-14,0.043898016,0.345714945,2.1140867810292636e-13,0.505088362,2.7576561844863734e-12,1.02406e-14,0.7809999999999977,0.161,0.505088362,0.641918173,0.578013086,0.106902316,0,0.736420685,7.64503564154794e-13,0.047933962,3,0
0.442694876,0.444450502,0.475667862,1.5661261261261262e-14,1.3780160320641284e-14,1.8385656565656564e-13,0.0,0.171674181,0.171674181,0.171674181,0.156471589,0.104617007,0.07527527527526602,0.212866947,0.787133053,0.123120428,0.050974513,1.4708208208208207e-14,0.04694694694694695,0.02983871,9.24060355276907e-12,0.726318585,0.225849156,0.275712914,0.116221838,5.6242e-13,0.113403323,0.334793045,2.5998819374369326e-13,0.504388272,4.123645073375262e-12,2.31347e-14,9.415300000000091e-15,2.62828e-14,0.504388272,0.686799626,0.52459646,0.063566694,0,0.745900634,1.2950928615071417e-11,0.015961937,3,0
0.490128211,0.543774531,0.543283902,1.4457457457457456e-14,0.374749498997996,4.2832525252525255e-13,0.189897763,0.248619949,0.248619949,0.248619949,0.220762031,0.17639527,0.6146146146146108,0.106267195,0.893732805,0.175265817,0.03898051,1.5683683683683682e-14,0.5605605605605606,0.015645161,5.134338035527691e-12,0.777696665,0.239084594,0.248663217,0.099026133,1.1374853886010364e-12,0.04749869,0.360330907,2.0397093844601414e-13,0.41424447,2.589217400419287e-12,2.56058e-14,1.524010000000015e-14,2.7245600000000004e-14,0.41424447,0.633149184,0.633042435,0.029450355,0,0.800346819,1.1259994399185452e-11,0.035573102,3,0
0.476819578,0.59976014,0.528133198,1.0533433433433434e-14,0.0,6.596616161616161e-13,0.034922563,0.191648055,0.191648055,0.191648055,0.214332987,0.192136778,0.6626626626626593,0.095443964,0.904556036,0.191192218,0.03898051,0.001911911911911912,0.2952952952952953,0.015645161,3.368932079414838e-12,0.780720771,0.19194581,0.183889083,0.086252374,1.9246450777202075e-12,0.024219218,0.348618452,0.0,0.229308831,6.658942348008386e-13,1.92287e-14,1.0741800000000108e-14,2.43085e-14,0.229308831,0.63844401,0.58957106,0.020209034,0,0.834760832,6.647529531568296e-13,0.039908793,3,0
0.507678058,0.552714784,0.556774988,1.5395095095095095e-14,0.0,4.131727272727273e-13,0.0,0.194850617,0.194850617,0.194850617,0.223031105,0.176319952,0.6606606606606572,0.120718324,0.879281676,0.175363849,0.068965517,0.04874874874874875,0.6966966966966966,0.021774194,2.1274128526645767e-12,0.783610044,0.217311331,0.363019047,0.03086803,2.224823834196891e-13,0.075982834,0.353737118,1.0102911200807264e-12,0.59076872,9.088367924528302e-13,2.10911e-14,2.7906000000000276e-15,0.489,0.59076872,0.647658631,0.616041833,0.032462277,0,0.80629814,1.061224032586569e-13,0.03096137,3,0
0.483888266,0.547863061,0.536698967,0.7927927927927928,0.1312625250501002,1.9698989898989902e-13,0.085737423,0.177531499,0.177531499,0.177531499,0.219060225,0.174888906,0.637637637637634,0.10511836,0.89488164,0.173923535,0.061469265,0.46646646646646645,0.8938938938938938,0.019193548,2.3102388714733545e-12,0.78215128,0.041071885,0.204098843,0.005999868,1.1285378238341969e-13,0.028821009,0.3429118,2.805492835519677e-12,0.249387912,4.837842767295598e-13,1.2929000000000002e-14,0.23499999999999233,0.106,0.249387912,0.642433866,0.572347173,0.021701937,0,0.805924126,3.43450773930757e-12,0.036000633,3,0
